40,0.005,8,4,1,1,1,100.0,0.02,0.12999999999999998,800
40,0.005,8,4,1,2,0,100.0,0.02,0.12999999999999998,800
40,0.005,8,4,1,2,1,100.0,0.02,0.12999999999999998,800
40,0.005,8,4,1,3,0,100.0,0.02,0.13999999999999999,800
40,0.005,8,4,1,3,1,100.0,0.02,0.13999999999999999,800
40,0.005,8,5,0,1,0,100.0,0.02,0.12999999999999998,800
40,0.005,8,5,0,1,1,100.0,0.02,0.12999999999999998,800
40,0.005,8,5,0,2,0,100.0,0.02,0.12999999999999998,800
40,0.005,8,5,0,2,1,100.0,0.02,0.12999999999999998,800
40,0.005,8,5,0,3,0,100.0,0.02,0.13999999999999999,800
40,0.005,8,5,0,3,1,100.0,0.02,0.13999999999999999,800
40,0.005,8,5,1,1,0,100.0,0.02,0.12999999999999998,800
40,0.005,8,5,1,1,1,100.0,0.02,0.12999999999999998,800
40,0.005,8,5,1,2,0,100.0,0.02,0.12999999999999998,800
40,0.005,8,5,1,2,1,100.0,0.02,0.12999999999999998,800
40,0.005,8,5,1,3,0,100.0,0.02,0.13999999999999999,800
40,0.005,8,5,1,3,1,100.0,0.02,0.13999999999999999,800
40,0.005,8,6,0,1,0,100.0,0.02,0.12999999999999998,800
40,0.005,8,6,0,1,1,100.0,0.02,0.12999999999999998,800
40,0.005,8,6,0,2,0,100.0,0.02,0.12999999999999998,800
40,0.005,8,6,0,2,1,100.0,0.02,0.12999999999999998,800
40,0.005,8,6,0,3,0,100.0,0.02,0.13999999999999999,800
40,0.005,8,6,0,3,1,100.0,0.02,0.13999999999999999,800
40,0.005,8,6,1,1,0,100.0,0.02,0.12999999999999998,800
40,0.005,8,6,1,1,1,100.0,0.02,0.12999999999999998,800
40,0.005,8,6,1,2,0,100.0,0.02,0.12999999999999998,800
40,0.005,8,6,1,2,1,100.0,0.02,0.12999999999999998,800
40,0.005,8,6,1,3,0,100.0,0.02,0.13999999999999999,800
40,0.005,8,6,1,3,1,100.0,0.02,0.13999999999999999,800
40,0.005,8,7,0,1,0,100.0,0.02,0.12999999999999998,800
40,0.005,8,7,0,1,1,100.0,0.02,0.12999999999999998,800
40,0.005,8,7,0,2,0,100.0,0.02,0.12999999999999998,800
40,0.005,8,7,0,2,1,100.0,0.02,0.12999999999999998,800
40,0.005,8,7,0,3,0,100.0,0.02,0.13999999999999999,800
40,0.005,8,7,0,3,1,100.0,0.02,0.13999999999999999,800
40,0.005,8,7,1,1,0,100.0,0.02,0.12999999999999998,800
40,0.005,8,7,1,1,1,100.0,0.02,0.12999999999999998,800
40,0.005,8,7,1,2,0,100.0,0.02,0.12999999999999998,800
40,0.005,8,7,1,2,1,100.0,0.02,0.12999999999999998,800
40,0.005,8,7,1,3,0,100.0,0.02,0.13999999999999999,800
40,0.005,8,7,1,3,1,100.0,0.02,0.13999999999999999,800
40,0.005,8,8,0,1,0,100.0,0.02,0.12999999999999998,800
40,0.005,8,8,0,1,1,100.0,0.02,0.12999999999999998,800
40,0.005,8,8,0,2,0,100.0,0.02,0.12999999999999998,800
40,0.005,8,8,0,2,1,100.0,0.02,0.12999999999999998,800
40,0.005,8,8,0,3,0,100.0,0.02,0.13999999999999999,800
40,0.005,8,8,0,3,1,100.0,0.02,0.13999999999999999,800
40,0.005,8,8,1,1,0,100.0,0.02,0.12999999999999998,800
40,0.005,8,8,1,1,1,100.0,0.02,0.12999999999999998,800
40,0.005,8,8,1,2,0,100.0,0.02,0.12999999999999998,800
40,0.005,8,8,1,2,1,100.0,0.02,0.12999999999999998,800
40,0.005,8,8,1,3,0,100.0,0.02,0.13999999999999999,800
40,0.005,8,8,1,3,1,100.0,0.02,0.13999999999999999,800
40,0.005,8,9,0,1,0,100.0,0.02,0.12999999999999998,800
40,0.005,8,9,0,1,1,100.0,0.02,0.12999999999999998,800
40,0.005,8,9,0,2,0,100.0,0.02,0.12999999999999998,800
40,0.005,8,9,0,2,1,100.0,0.02,0.12999999999999998,800
40,0.005,8,9,0,3,0,100.0,0.02,0.13999999999999999,800
40,0.005,8,9,0,3,1,100.0,0.02,0.13999999999999999,800
40,0.005,8,9,1,1,0,100.0,0.02,0.12999999999999998,800
40,0.005,8,9,1,1,1,100.0,0.02,0.12999999999999998,800
40,0.005,8,9,1,2,0,100.0,0.02,0.12999999999999998,800
40,0.005,8,9,1,2,1,100.0,0.02,0.12999999999999998,800
40,0.005,8,9,1,3,0,100.0,0.02,0.13999999999999999,800
40,0.005,8,9,1,3,1,100.0,0.02,0.13999999999999999,800
40,0.004,1,0,0,1,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,0,0,1,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,0,0,2,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,0,0,2,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,0,0,3,0,2.5,0.02,0.12999999999999998,100
40,0.004,1,0,0,3,1,2.5,0.02,0.12999999999999998,100
40,0.004,1,0,1,1,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,0,1,1,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,0,1,2,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,0,1,2,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,0,1,3,0,2.5,0.02,0.12999999999999998,100
40,0.004,1,0,1,3,1,2.5,0.02,0.12999999999999998,100
40,0.004,1,1,0,1,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,1,0,1,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,1,0,2,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,1,0,2,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,1,0,3,0,2.5,0.02,0.12999999999999998,100
40,0.004,1,1,0,3,1,2.5,0.02,0.12999999999999998,100
40,0.004,1,1,1,1,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,1,1,1,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,1,1,2,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,1,1,2,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,1,1,3,0,2.5,0.02,0.12999999999999998,100
40,0.004,1,1,1,3,1,2.5,0.02,0.12999999999999998,100
40,0.004,1,2,0,1,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,2,0,1,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,2,0,2,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,2,0,2,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,2,0,3,0,2.5,0.02,0.12999999999999998,100
40,0.004,1,2,0,3,1,2.5,0.02,0.12999999999999998,100
40,0.004,1,2,1,1,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,2,1,1,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,2,1,2,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,2,1,2,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,2,1,3,0,2.5,0.02,0.12999999999999998,100
40,0.004,1,2,1,3,1,2.5,0.02,0.12999999999999998,100
40,0.004,1,3,0,1,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,3,0,1,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,3,0,2,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,3,0,2,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,3,0,3,0,2.5,0.02,0.12999999999999998,100
40,0.004,1,3,0,3,1,2.5,0.02,0.12999999999999998,100
40,0.004,1,3,1,1,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,3,1,1,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,3,1,2,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,3,1,2,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,3,1,3,0,2.5,0.02,0.12999999999999998,100
40,0.004,1,3,1,3,1,2.5,0.02,0.12999999999999998,100
40,0.004,1,4,0,1,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,4,0,1,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,4,0,2,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,4,0,2,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,4,0,3,0,2.5,0.02,0.12999999999999998,100
40,0.004,1,4,0,3,1,2.5,0.02,0.12999999999999998,100
40,0.004,1,4,1,1,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,4,1,1,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,4,1,2,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,4,1,2,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,4,1,3,0,2.5,0.02,0.12999999999999998,100
40,0.004,1,4,1,3,1,2.5,0.02,0.12999999999999998,100
40,0.004,1,5,0,1,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,5,0,1,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,5,0,2,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,5,0,2,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,5,0,3,0,2.5,0.02,0.12999999999999998,100
40,0.004,1,5,0,3,1,2.5,0.02,0.12999999999999998,100
40,0.004,1,5,1,1,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,5,1,1,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,5,1,2,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,5,1,2,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,5,1,3,0,2.5,0.02,0.12999999999999998,100
40,0.004,1,5,1,3,1,2.5,0.02,0.12999999999999998,100
40,0.004,1,6,0,1,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,6,0,1,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,6,0,2,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,6,0,2,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,6,0,3,0,2.5,0.02,0.12999999999999998,100
40,0.004,1,6,0,3,1,2.5,0.02,0.12999999999999998,100
40,0.004,1,6,1,1,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,6,1,1,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,6,1,2,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,6,1,2,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,6,1,3,0,2.5,0.02,0.12999999999999998,100
40,0.004,1,6,1,3,1,2.5,0.02,0.12999999999999998,100
40,0.004,1,7,0,1,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,7,0,1,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,7,0,2,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,7,0,2,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,7,0,3,0,2.5,0.02,0.12999999999999998,100
40,0.004,1,7,0,3,1,2.5,0.02,0.12999999999999998,100
40,0.004,1,7,1,1,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,7,1,1,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,7,1,2,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,7,1,2,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,7,1,3,0,2.5,0.02,0.12999999999999998,100
40,0.004,1,7,1,3,1,2.5,0.02,0.12999999999999998,100
40,0.004,1,8,0,1,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,8,0,1,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,8,0,2,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,8,0,2,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,8,0,3,0,2.5,0.02,0.12999999999999998,100
40,0.004,1,8,0,3,1,2.5,0.02,0.12999999999999998,100
40,0.004,1,8,1,1,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,8,1,1,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,8,1,2,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,8,1,2,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,8,1,3,0,2.5,0.02,0.12999999999999998,100
40,0.004,1,8,1,3,1,2.5,0.02,0.12999999999999998,100
40,0.004,1,9,0,1,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,9,0,1,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,9,0,2,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,9,0,2,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,9,0,3,0,2.5,0.02,0.12999999999999998,100
40,0.004,1,9,0,3,1,2.5,0.02,0.12999999999999998,100
40,0.004,1,9,1,1,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,9,1,1,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,9,1,2,0,2.5,0.02,0.12000000000000001,100
40,0.004,1,9,1,2,1,2.5,0.02,0.12000000000000001,100
40,0.004,1,9,1,3,0,2.5,0.02,0.12999999999999998,100
40,0.004,1,9,1,3,1,2.5,0.02,0.12999999999999998,100
40,0.004,2,0,0,1,0,10.0,0.03,0.060000000000000005,200
40,0.004,2,0,0,1,1,10.0,0.03,0.060000000000000005,200
40,0.004,2,0,0,2,0,10.0,0.02,0.060000000000000005,200
40,0.004,2,0,0,2,1,10.0,0.02,0.060000000000000005,200
40,0.004,2,0,0,3,0,10.0,0.02,0.06999999999999999,200
40,0.004,2,0,0,3,1,10.0,0.02,0.06999999999999999,200
40,0.004,2,0,1,1,0,10.0,0.03,0.060000000000000005,200
40,0.004,2,0,1,1,1,10.0,0.03,0.060000000000000005,200
40,0.004,2,0,1,2,0,10.0,0.02,0.060000000000000005,200
40,0.004,2,0,1,2,1,10.0,0.02,0.060000000000000005,200
40,0.004,2,0,1,3,0,10.0,0.02,0.06999999999999999,200
40,0.004,2,0,1,3,1,10.0,0.02,0.06999999999999999,200
40,0.004,2,1,0,1,0,10.0,0.03,0.060000000000000005,200
40,0.004,2,1,0,1,1,10.0,0.03,0.060000000000000005,200
40,0.004,2,1,0,2,0,10.0,0.02,0.060000000000000005,200
40,0.004,2,1,0,2,1,10.0,0.02,0.060000000000000005,200
40,0.004,2,1,0,3,0,10.0,0.02,0.06999999999999999,200
40,0.004,2,1,0,3,1,10.0,0.02,0.06999999999999999,200
40,0.004,2,1,1,1,0,10.0,0.03,0.060000000000000005,200
40,0.004,2,1,1,1,1,10.0,0.03,0.060000000000000005,200
40,0.004,2,1,1,2,0,10.0,0.02,0.060000000000000005,200
40,0.004,2,1,1,2,1,10.0,0.02,0.060000000000000005,200
40,0.004,2,1,1,3,0,10.0,0.02,0.06999999999999999,200
40,0.004,2,1,1,3,1,10.0,0.02,0.06999999999999999,200
40,0.004,2,2,0,1,0,10.0,0.03,0.060000000000000005,200
40,0.004,2,2,0,1,1,10.0,0.03,0.060000000000000005,200
40,0.004,2,2,0,2,0,10.0,0.02,0.060000000000000005,200
40,0.004,2,2,0,2,1,10.0,0.02,0.060000000000000005,200
40,0.004,2,2,0,3,0,10.0,0.02,0.06999999999999999,200
40,0.004,2,2,0,3,1,10.0,0.02,0.06999999999999999,200
40,0.004,2,2,1,1,0,10.0,0.03,0.060000000000000005,200
40,0.004,2,2,1,1,1,10.0,0.03,0.060000000000000005,200
40,0.004,2,2,1,2,0,10.0,0.02,0.060000000000000005,200
40,0.004,2,2,1,2,1,10.0,0.02,0.060000000000000005,200
40,0.004,2,2,1,3,0,10.0,0.02,0.06999999999999999,200
40,0.004,2,2,1,3,1,10.0,0.02,0.06999999999999999,200
40,0.004,2,3,0,1,0,10.0,0.03,0.060000000000000005,200
40,0.004,2,3,0,1,1,10.0,0.03,0.060000000000000005,200
40,0.004,2,3,0,2,0,10.0,0.02,0.060000000000000005,200
40,0.004,2,3,0,2,1,10.0,0.02,0.060000000000000005,200
40,0.004,2,3,0,3,0,10.0,0.02,0.06999999999999999,200
40,0.004,2,3,0,3,1,10.0,0.02,0.06999999999999999,200
40,0.004,2,3,1,1,0,10.0,0.03,0.060000000000000005,200
40,0.004,2,3,1,1,1,10.0,0.03,0.060000000000000005,200
40,0.004,2,3,1,2,0,10.0,0.02,0.060000000000000005,200
40,0.004,2,3,1,2,1,10.0,0.02,0.060000000000000005,200
40,0.004,2,3,1,3,0,10.0,0.02,0.06999999999999999,200
40,0.004,2,3,1,3,1,10.0,0.02,0.06999999999999999,200
40,0.004,2,4,0,1,0,10.0,0.03,0.060000000000000005,200
40,0.004,2,4,0,1,1,10.0,0.03,0.060000000000000005,200
40,0.004,2,4,0,2,0,10.0,0.02,0.060000000000000005,200
40,0.004,2,4,0,2,1,10.0,0.02,0.060000000000000005,200
40,0.004,2,4,0,3,0,10.0,0.02,0.06999999999999999,200
40,0.004,2,4,0,3,1,10.0,0.02,0.06999999999999999,200
40,0.004,2,4,1,1,0,10.0,0.03,0.060000000000000005,200
40,0.004,2,4,1,1,1,10.0,0.03,0.060000000000000005,200
40,0.004,2,4,1,2,0,10.0,0.02,0.060000000000000005,200
40,0.004,2,4,1,2,1,10.0,0.02,0.060000000000000005,200
40,0.004,2,4,1,3,0,10.0,0.02,0.06999999999999999,200
40,0.004,2,4,1,3,1,10.0,0.02,0.06999999999999999,200
40,0.004,2,5,0,1,0,10.0,0.03,0.060000000000000005,200
40,0.004,2,5,0,1,1,10.0,0.03,0.060000000000000005,200
40,0.004,2,5,0,2,0,10.0,0.02,0.060000000000000005,200
40,0.004,2,5,0,2,1,10.0,0.02,0.060000000000000005,200
40,0.004,2,5,0,3,0,10.0,0.02,0.06999999999999999,200
40,0.004,2,5,0,3,1,10.0,0.02,0.06999999999999999,200
40,0.004,2,5,1,1,0,10.0,0.03,0.060000000000000005,200
40,0.004,2,5,1,1,1,10.0,0.03,0.060000000000000005,200
40,0.004,2,5,1,2,0,10.0,0.02,0.060000000000000005,200
40,0.004,2,5,1,2,1,10.0,0.02,0.060000000000000005,200
40,0.004,2,5,1,3,0,10.0,0.02,0.06999999999999999,200
40,0.004,2,5,1,3,1,10.0,0.02,0.06999999999999999,200
40,0.004,2,6,0,1,0,10.0,0.03,0.060000000000000005,200
40,0.004,2,6,0,1,1,10.0,0.03,0.060000000000000005,200
40,0.004,2,6,0,2,0,10.0,0.02,0.060000000000000005,200
40,0.004,2,6,0,2,1,10.0,0.02,0.060000000000000005,200
40,0.004,2,6,0,3,0,10.0,0.02,0.06999999999999999,200
40,0.004,2,6,0,3,1,10.0,0.02,0.06999999999999999,200
40,0.004,2,6,1,1,0,10.0,0.03,0.060000000000000005,200
40,0.004,2,6,1,1,1,10.0,0.03,0.060000000000000005,200
40,0.004,2,6,1,2,0,10.0,0.02,0.060000000000000005,200
40,0.004,2,6,1,2,1,10.0,0.02,0.060000000000000005,200
40,0.004,2,6,1,3,0,10.0,0.02,0.06999999999999999,200
40,0.004,2,6,1,3,1,10.0,0.02,0.06999999999999999,200
40,0.004,2,7,0,1,0,10.0,0.03,0.060000000000000005,200
40,0.004,2,7,0,1,1,10.0,0.03,0.060000000000000005,200
40,0.004,2,7,0,2,0,10.0,0.02,0.060000000000000005,200
40,0.004,2,7,0,2,1,10.0,0.02,0.060000000000000005,200
40,0.004,2,7,0,3,0,10.0,0.02,0.06999999999999999,200
40,0.004,2,7,0,3,1,10.0,0.02,0.06999999999999999,200
40,0.004,2,7,1,1,0,10.0,0.03,0.060000000000000005,200
40,0.004,2,7,1,1,1,10.0,0.03,0.060000000000000005,200
40,0.004,2,7,1,2,0,10.0,0.02,0.060000000000000005,200
40,0.004,2,7,1,2,1,10.0,0.02,0.060000000000000005,200
40,0.004,2,7,1,3,0,10.0,0.02,0.06999999999999999,200
40,0.004,2,7,1,3,1,10.0,0.02,0.06999999999999999,200
40,0.004,2,8,0,1,0,10.0,0.03,0.060000000000000005,200
40,0.004,2,8,0,1,1,10.0,0.03,0.060000000000000005,200
40,0.004,2,8,0,2,0,10.0,0.02,0.060000000000000005,200
40,0.004,2,8,0,2,1,10.0,0.02,0.060000000000000005,200
40,0.004,2,8,0,3,0,10.0,0.02,0.06999999999999999,200
40,0.004,2,8,0,3,1,10.0,0.02,0.06999999999999999,200
40,0.004,2,8,1,1,0,10.0,0.03,0.060000000000000005,200
40,0.004,2,8,1,1,1,10.0,0.03,0.060000000000000005,200
40,0.004,2,8,1,2,0,10.0,0.02,0.060000000000000005,200
40,0.004,2,8,1,2,1,10.0,0.02,0.060000000000000005,200
40,0.004,2,8,1,3,0,10.0,0.02,0.06999999999999999,200
40,0.004,2,8,1,3,1,10.0,0.02,0.06999999999999999,200
40,0.004,2,9,0,1,0,10.0,0.03,0.060000000000000005,200
40,0.004,2,9,0,1,1,10.0,0.03,0.060000000000000005,200
40,0.004,2,9,0,2,0,10.0,0.02,0.060000000000000005,200
40,0.004,2,9,0,2,1,10.0,0.02,0.060000000000000005,200
40,0.004,2,9,0,3,0,10.0,0.02,0.06999999999999999,200
40,0.004,2,9,0,3,1,10.0,0.02,0.06999999999999999,200
40,0.004,2,9,1,1,0,10.0,0.03,0.060000000000000005,200
40,0.004,2,9,1,1,1,10.0,0.03,0.060000000000000005,200
40,0.004,2,9,1,2,0,10.0,0.02,0.060000000000000005,200
40,0.004,2,9,1,2,1,10.0,0.02,0.060000000000000005,200
40,0.004,2,9,1,3,0,10.0,0.02,0.06999999999999999,200
40,0.004,2,9,1,3,1,10.0,0.02,0.06999999999999999,200
40,0.004,3,0,0,1,0,30.74,0.08,0.45,300
40,0.004,3,0,0,1,1,30.77,0.07,0.22,300
40,0.004,3,0,0,2,0,30.77,0.05,0.15,300
40,0.004,3,0,0,2,1,30.77,0.05,0.11,300
40,0.004,3,0,0,3,0,30.77,0.03,0.12000000000000001,300
40,0.004,3,0,0,3,1,30.77,0.03,0.12000000000000001,300
40,0.004,3,0,1,1,0,30.12,0.09,0.5199999999999999,300
40,0.004,3,0,1,1,1,30.25,0.08,0.36000000000000004,300
40,0.004,3,0,1,2,0,30.65,0.05,0.17,300
40,0.004,3,0,1,2,1,30.65,0.05,0.1,300
40,0.004,3,0,1,3,0,30.77,0.03,0.09000000000000001,300
40,0.004,3,0,1,3,1,30.77,0.03,0.1,300
40,0.004,3,1,0,1,0,30.74,0.08,0.45,300
40,0.004,3,1,0,1,1,30.77,0.07,0.22,300
40,0.004,3,1,0,2,0,30.77,0.05,0.15,300
40,0.004,3,1,0,2,1,30.77,0.05,0.11,300
40,0.004,3,1,0,3,0,30.77,0.03,0.12000000000000001,300
40,0.004,3,1,0,3,1,30.77,0.03,0.12000000000000001,300
40,0.004,3,1,1,1,0,30.12,0.09,0.5199999999999999,300
40,0.004,3,1,1,1,1,30.25,0.08,0.36000000000000004,300
40,0.004,3,1,1,2,0,30.65,0.05,0.17,300
40,0.004,3,1,1,2,1,30.65,0.05,0.1,300
40,0.004,3,1,1,3,0,30.77,0.03,0.09000000000000001,300
40,0.004,3,1,1,3,1,30.77,0.03,0.1,300
40,0.004,3,2,0,1,0,30.74,0.08,0.45,300
40,0.004,3,2,0,1,1,30.77,0.07,0.22,300
40,0.004,3,2,0,2,0,30.77,0.05,0.15,300
40,0.004,3,2,0,2,1,30.77,0.05,0.11,300
40,0.004,3,2,0,3,0,30.77,0.03,0.12000000000000001,300
40,0.004,3,2,0,3,1,30.77,0.03,0.12000000000000001,300
40,0.004,3,2,1,1,0,30.12,0.09,0.5199999999999999,300
40,0.004,3,2,1,1,1,30.25,0.08,0.36000000000000004,300
40,0.004,3,2,1,2,0,30.65,0.05,0.17,300
40,0.004,3,2,1,2,1,30.65,0.05,0.1,300
40,0.004,3,2,1,3,0,30.77,0.03,0.09000000000000001,300
40,0.004,3,2,1,3,1,30.77,0.03,0.1,300
40,0.004,3,3,0,1,0,30.74,0.08,0.45,300
40,0.004,3,3,0,1,1,30.77,0.07,0.22,300
40,0.004,3,3,0,2,0,30.77,0.05,0.15,300
40,0.004,3,3,0,2,1,30.77,0.05,0.11,300
40,0.004,3,3,0,3,0,30.77,0.03,0.12000000000000001,300
40,0.004,3,3,0,3,1,30.77,0.03,0.12000000000000001,300
40,0.004,3,3,1,1,0,30.12,0.09,0.5199999999999999,300
40,0.004,3,3,1,1,1,30.25,0.08,0.36000000000000004,300
40,0.004,3,3,1,2,0,30.65,0.05,0.17,300
40,0.004,3,3,1,2,1,30.65,0.05,0.1,300
40,0.004,3,3,1,3,0,30.77,0.03,0.09000000000000001,300
40,0.004,3,3,1,3,1,30.77,0.03,0.1,300
40,0.004,3,4,0,1,0,30.74,0.08,0.45,300
40,0.004,3,4,0,1,1,30.77,0.07,0.22,300
40,0.004,3,4,0,2,0,30.77,0.05,0.15,300
40,0.004,3,4,0,2,1,30.77,0.05,0.11,300
40,0.004,3,4,0,3,0,30.77,0.03,0.12000000000000001,300
40,0.004,3,4,0,3,1,30.77,0.03,0.12000000000000001,300
40,0.004,3,4,1,1,0,30.12,0.09,0.5199999999999999,300
40,0.004,3,4,1,1,1,30.25,0.08,0.36000000000000004,300
40,0.004,3,4,1,2,0,30.65,0.05,0.17,300
40,0.004,3,4,1,2,1,30.65,0.05,0.1,300
40,0.004,3,4,1,3,0,30.77,0.03,0.09000000000000001,300
40,0.004,3,4,1,3,1,30.77,0.03,0.1,300
40,0.004,3,5,0,1,0,30.74,0.08,0.45,300
40,0.004,3,5,0,1,1,30.77,0.07,0.22,300
40,0.004,3,5,0,2,0,30.77,0.05,0.15,300
40,0.004,3,5,0,2,1,30.77,0.05,0.11,300
40,0.004,3,5,0,3,0,30.77,0.03,0.12000000000000001,300
40,0.004,3,5,0,3,1,30.77,0.03,0.12000000000000001,300
40,0.004,3,5,1,1,0,30.12,0.09,0.5199999999999999,300
40,0.004,3,5,1,1,1,30.25,0.08,0.36000000000000004,300
40,0.004,3,5,1,2,0,30.65,0.05,0.17,300
40,0.004,3,5,1,2,1,30.65,0.05,0.1,300
40,0.004,3,5,1,3,0,30.77,0.03,0.09000000000000001,300
40,0.004,3,5,1,3,1,30.77,0.03,0.1,300
40,0.004,3,6,0,1,0,30.74,0.08,0.45,300
40,0.004,3,6,0,1,1,30.77,0.07,0.22,300
40,0.004,3,6,0,2,0,30.77,0.05,0.15,300
40,0.004,3,6,0,2,1,30.77,0.05,0.11,300
40,0.004,3,6,0,3,0,30.77,0.03,0.12000000000000001,300
40,0.004,3,6,0,3,1,30.77,0.03,0.12000000000000001,300
40,0.004,3,6,1,1,0,30.12,0.09,0.5199999999999999,300
40,0.004,3,6,1,1,1,30.25,0.08,0.36000000000000004,300
40,0.004,3,6,1,2,0,30.65,0.05,0.17,300
40,0.004,3,6,1,2,1,30.65,0.05,0.1,300
40,0.004,3,6,1,3,0,30.77,0.03,0.09000000000000001,300
40,0.004,3,6,1,3,1,30.77,0.03,0.1,300
40,0.004,3,7,0,1,0,30.74,0.08,0.45,300
40,0.004,3,7,0,1,1,30.77,0.07,0.22,300
40,0.004,3,7,0,2,0,30.77,0.05,0.15,300
40,0.004,3,7,0,2,1,30.77,0.05,0.11,300
40,0.004,3,7,0,3,0,30.77,0.03,0.12000000000000001,300
40,0.004,3,7,0,3,1,30.77,0.03,0.12000000000000001,300
40,0.004,3,7,1,1,0,30.12,0.09,0.5199999999999999,300
40,0.004,3,7,1,1,1,30.25,0.08,0.36000000000000004,300
40,0.004,3,7,1,2,0,30.65,0.05,0.17,300
40,0.004,3,7,1,2,1,30.65,0.05,0.1,300
40,0.004,3,7,1,3,0,30.77,0.03,0.09000000000000001,300
40,0.004,3,7,1,3,1,30.77,0.03,0.1,300
40,0.004,3,8,0,1,0,30.74,0.08,0.45,300
40,0.004,3,8,0,1,1,30.77,0.07,0.22,300
40,0.004,3,8,0,2,0,30.77,0.05,0.15,300
40,0.004,3,8,0,2,1,30.77,0.05,0.11,300
40,0.004,3,8,0,3,0,30.77,0.03,0.12000000000000001,300
40,0.004,3,8,0,3,1,30.77,0.03,0.12000000000000001,300
40,0.004,3,8,1,1,0,30.12,0.09,0.5199999999999999,300
